topic	relation	language	pos	lemma	orthography	features
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञांनी	Q146786,Q324305,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञाने	Q110786,Q324305,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञांत	Q146786,Q1775415,Q202142
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञात	Q110786,Q1775415,Q202142
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञांत	Q146786,Q202142,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञात	Q110786,Q202142,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञ	Q131105,Q146786,Q1775415
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञ	Q110786,Q131105,Q1775415
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञ	Q131105,Q146786,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञ	Q110786,Q131105,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञांच्या	Q1233197,Q146786,Q1775415
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञाच्या	Q110786,Q1233197,Q1775415
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञांच्या	Q1233197,Q146786,Q499327
Q188094	Human denoting sense	Q1571	nominal	अर्थतज्ज्ञ	अर्थतज्ज्ञाच्या	Q110786,Q1233197,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटहून	Q146786,Q156986,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटहून	Q110786,Q156986,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटहून	Q146786,Q156986,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटहून	Q110786,Q156986,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटना	Q146078,Q146786,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटला	Q110786,Q146078,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटना	Q146078,Q146786,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटला	Q110786,Q146078,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटना	Q145599,Q146786,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटला	Q110786,Q145599,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटना	Q145599,Q146786,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटला	Q110786,Q145599,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटनी	Q146786,Q1775415,Q324305
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटने	Q110786,Q1775415,Q324305
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटनी	Q146786,Q324305,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटने	Q110786,Q324305,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटमध्ये	Q146786,Q1775415,Q202142
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटमध्ये	Q110786,Q1775415,Q202142
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटमध्ये	Q146786,Q202142,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटमध्ये	Q110786,Q202142,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंट	Q131105,Q146786,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंट	Q110786,Q131105,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंट	Q131105,Q146786,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंट	Q110786,Q131105,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटच्या	Q1233197,Q146786,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटच्या	Q110786,Q1233197,Q1775415
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटच्या	Q1233197,Q146786,Q499327
Q2066166	Human denoting sense	Q1571	nominal	पेडंट	पेडंटच्या	Q110786,Q1233197,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईहून	Q146786,Q156986,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईहून	Q110786,Q156986,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईहून	Q146786,Q156986,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईहून	Q110786,Q156986,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईना	Q146078,Q146786,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईला	Q110786,Q146078,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईना	Q146078,Q146786,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईला	Q110786,Q146078,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईना	Q145599,Q146786,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईला	Q110786,Q145599,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईना	Q145599,Q146786,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईला	Q110786,Q145599,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईनी	Q146786,Q1775415,Q324305
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईने	Q110786,Q1775415,Q324305
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईनी	Q146786,Q324305,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईने	Q110786,Q324305,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईत	Q146786,Q1775415,Q202142
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईत	Q110786,Q1775415,Q202142
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईत	Q146786,Q202142,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईत	Q110786,Q202142,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाई	Q131105,Q146786,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाई	Q110786,Q131105,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाई	Q131105,Q146786,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाई	Q110786,Q131105,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईच्या	Q1233197,Q146786,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईच्या	Q110786,Q1233197,Q1775415
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईच्या	Q1233197,Q146786,Q499327
Q46747	Demonym noun	Q1571	nominal	सेंदाई	सेंदाईच्या	Q110786,Q1233197,Q499327
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q131105,Q146786,Q1775415
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q110786,Q131105,Q1775415
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q131105,Q146786,Q499327
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q110786,Q131105,Q499327
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q131105,Q146786,Q1775461
Q35	Demonym adjective	Q1571	adjectival	डेन्स	डेन्स	Q110786,Q131105,Q1775461
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q131105,Q146786,Q1775415
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q110786,Q131105,Q1775415
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q131105,Q146786,Q499327
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q110786,Q131105,Q499327
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q131105,Q146786,Q1775461
Q35555	Demonym adjective	Q1571	adjectival	वॉलिसियन	वॉलिसियन	Q110786,Q131105,Q1775461
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटहून	Q146786,Q156986,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटहून	Q110786,Q156986,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटना	Q146078,Q146786,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटला	Q110786,Q146078,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटना	Q145599,Q146786,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटला	Q110786,Q145599,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटनी	Q146786,Q324305,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटने	Q110786,Q324305,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटमध्ये	Q146786,Q202142,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटमध्ये	Q110786,Q202142,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेट	Q131105,Q146786,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेट	Q110786,Q131105,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटच्या	Q1233197,Q146786,Q499327
Q603925	Human denoting sense	Q1571	nominal	ड्यूक ऑफ सॉमरसेट	ड्यूक ऑफ सॉमरसेटच्या	Q110786,Q1233197,Q499327
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरहून	Q146786,Q156986,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरहून	Q110786,Q156986,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरहून	Q146786,Q156986,Q499327
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरहून	Q110786,Q156986,Q499327
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरना	Q146078,Q146786,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरला	Q110786,Q146078,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरना	Q146078,Q146786,Q499327
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरला	Q110786,Q146078,Q499327
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरना	Q145599,Q146786,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरला	Q110786,Q145599,Q1775415
Q5769226	Human denoting sense	Q1571	nominal	सिगार मेकर	सिगार मेकरना	Q145599,Q146786,Q499327
