topic	relation	language	pos	lemma	orthography	features
Q1064569	Human denoting sense	Q9288	nominal	נושא כלים	נושא הכלים	Q110786,Q499327,Q53997851
Q1064569	Human denoting sense	Q9288	nominal	נושא כלים	נושא כלים	Q110786,Q499327,Q53997857
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקניות הכדורעף	Q146786,Q1775415,Q53997851
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקניות כדורעף	Q146786,Q1775415,Q53997857
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקנית הכדורעף	Q110786,Q1775415,Q53997851
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקנית כדורעף	Q110786,Q1775415,Q53997857
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקני הכדורעף	Q146786,Q499327,Q53997851
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקני כדורעף	Q146786,Q499327,Q53997857
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקן הכדורעף	Q110786,Q499327,Q53997851
Q15117302	Human denoting sense	Q9288	nominal	שחקן כדורעף	שחקן כדורעף	Q110786,Q499327,Q53997857
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקיות	Q146786,Q1641446,Q1775415
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	הפרמדיקיות	Q146786,Q1775415,Q53997851
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקיות	Q146786,Q1775415,Q53997857
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקית	Q110786,Q1641446,Q1775415
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	הפרמדיקית	Q110786,Q1775415,Q53997851
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקית	Q110786,Q1775415,Q53997857
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקי	Q146786,Q1641446,Q499327
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	הפרמדיקים	Q146786,Q499327,Q53997851
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיקים	Q146786,Q499327,Q53997857
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיק	Q110786,Q1641446,Q499327
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	הפרמדיק	Q110786,Q499327,Q53997851
Q330204	Human denoting sense	Q9288	nominal	פרמדיק	פרמדיק	Q110786,Q499327,Q53997857
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזריות	Q146786,Q1641446,Q1775415
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזריות	Q146786,Q1775415,Q53997857
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרית	Q110786,Q1641446,Q1775415
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרית	Q110786,Q1775415,Q53997857
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרים	Q146786,Q1641446,Q499327
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרים	Q146786,Q499327,Q53997857
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרי	Q110786,Q1641446,Q499327
Q227	Demonym adjective	Q9288	adjectival	אזרי	אזרי	Q110786,Q499327,Q53997857
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגניות קלרינט	Q146786,Q1775415,Q53997851
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגניות קלרינט	Q146786,Q1775415,Q53997857
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגנית קלרינט	Q110786,Q1775415,Q53997851
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגנית קלרינט	Q110786,Q1775415,Q53997857
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגני הקלרינט	Q146786,Q499327,Q53997851
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגני קלרינט	Q146786,Q499327,Q53997857
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגן הקלרינט	Q110786,Q499327,Q53997851
Q118865	Human denoting sense	Q9288	nominal	נגן קלרינט	נגן קלרינט	Q110786,Q499327,Q53997857
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגות מוניות	Q146786,Q1641446,Q1775415
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגות המוניות	Q146786,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגות מוניות	Q146786,Q1775415,Q53997857
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגת מונית	Q110786,Q1641446,Q1775415
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגת המונית	Q110786,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגת מונית	Q110786,Q1775415,Q53997857
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגי מוניות	Q146786,Q1641446,Q499327
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגי המוניות	Q146786,Q499327,Q53997851
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהגי מוניות	Q146786,Q499327,Q53997857
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהג מונית	Q110786,Q1641446,Q499327
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהג המונית	Q110786,Q499327,Q53997851
Q2961580	Human denoting sense	Q9288	nominal	נהג מונית	נהג מונית	Q110786,Q499327,Q53997857
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקוואריות	Q146786,Q1641446,Q1775415
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	האנטיקוואריות	Q146786,Q1775415,Q53997851
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקוואריות	Q146786,Q1775415,Q53997857
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקווארית	Q110786,Q1641446,Q1775415
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	האנטיקווארית	Q110786,Q1775415,Q53997851
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקווארית	Q110786,Q1775415,Q53997857
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקווארי	Q146786,Q1641446,Q499327
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	האנטיקווארים	Q146786,Q499327,Q53997851
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקווארים	Q146786,Q499327,Q53997857
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקוואר	Q110786,Q1641446,Q499327
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	האנטיקוואר	Q110786,Q499327,Q53997851
Q5697103	Human denoting sense	Q9288	nominal	אנטיקוואר	אנטיקוואר	Q110786,Q499327,Q53997857
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעות כלליות	Q146786,Q1641446,Q1775415
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	התובעות הכלליות	Q146786,Q1775415,Q53997851
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעות כלליות	Q146786,Q1775415,Q53997857
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעת כללית	Q110786,Q1641446,Q1775415
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	התובעת הכללית	Q110786,Q1775415,Q53997851
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעת כללית	Q110786,Q1775415,Q53997857
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעים כלליים	Q146786,Q1641446,Q499327
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	התובעים הכלליים	Q146786,Q499327,Q53997851
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובעים כלליים	Q146786,Q499327,Q53997857
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובע כללי	Q110786,Q1641446,Q499327
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	התובע הכללי	Q110786,Q499327,Q53997851
Q1501926	Human denoting sense	Q9288	nominal	תובע כללי	תובע כללי	Q110786,Q499327,Q53997857
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואניות	Q146786,Q1641446,Q1775415
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואניות	Q146786,Q1775415,Q53997857
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואנית	Q110786,Q1641446,Q1775415
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואנית	Q110786,Q1775415,Q53997857
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואני	Q146786,Q1641446,Q499327
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואנים	Q146786,Q499327,Q53997857
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואני	Q110786,Q1641446,Q499327
Q963	Demonym adjective	Q9288	adjectival	בוטסואני	בוטסואני	Q110786,Q499327,Q53997857
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטוריות מנהלות	Q146786,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטוריות מנהלות	Q146786,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטורית מנהלת	Q110786,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטורית מנהלת	Q110786,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	הדירקטורים המנהלים	Q146786,Q499327,Q53997851
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטורים מנהלים	Q146786,Q499327,Q53997857
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	הדירקטור המנהל	Q110786,Q499327,Q53997851
Q19940089	Human denoting sense	Q9288	nominal	דירקטור מנהל	דירקטור מנהל	Q110786,Q499327,Q53997857
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבות ראש	Q146786,Q1641446,Q1775415
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבות הראש	Q146786,Q1775415,Q53997851
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבות ראש	Q146786,Q1775415,Q53997857
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבת ראש	Q110786,Q1641446,Q1775415
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבת הראש	Q110786,Q1775415,Q53997851
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבת ראש	Q110786,Q1775415,Q53997857
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבי ראש	Q146786,Q1641446,Q499327
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבי הראש	Q146786,Q499327,Q53997851
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושבי ראש	Q146786,Q499327,Q53997857
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושב ראש	Q110786,Q1641446,Q499327
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושב הראש	Q110786,Q499327,Q53997851
Q140686	Human denoting sense	Q9288	nominal	יושב ראש	יושב ראש	Q110786,Q499327,Q53997857
Q622404	Human denoting sense	Q9288	nominal	חבר	חברי	Q146786,Q1641446,Q499327
Q622404	Human denoting sense	Q9288	nominal	חבר	החברים	Q146786,Q53997851,Q499327
Q622404	Human denoting sense	Q9288	nominal	חבר	חברים	Q146786,Q53997857,Q499327
Q622404	Human denoting sense	Q9288	nominal	חבר	חבר	Q110786,Q1641446,Q499327
Q622404	Human denoting sense	Q9288	nominal	חבר	החבר	Q110786,Q53997851,Q499327
Q622404	Human denoting sense	Q9288	nominal	חבר	חבר	Q110786,Q53997857,Q499327
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרביות	Q146786,Q1641446,Q1775415
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרביות	Q146786,Q1775415,Q53997857
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבית	Q110786,Q1641446,Q1775415
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבית	Q110786,Q1775415,Q53997857
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבים	Q146786,Q1641446,Q499327
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבים	Q146786,Q499327,Q53997857
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבי	Q110786,Q1641446,Q499327
Q28227	Demonym adjective	Q9288	adjectival	מגרבי	מגרבי	Q110786,Q499327,Q53997857
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגיות הנדסה	Q146786,Q1641446,Q1775415
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגיות ההנדסה	Q146786,Q1775415,Q53997851
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגיות הנדסה	Q146786,Q1775415,Q53997857
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגית הנדסה	Q110786,Q1641446,Q1775415
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגית ההנדסה	Q110786,Q1775415,Q53997851
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגית הנדסה	Q110786,Q1775415,Q53997857
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגי הנדסה	Q146786,Q1641446,Q499327
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגי ההנדסה	Q146786,Q499327,Q53997851
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוגי הנדסה	Q146786,Q499327,Q53997857
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוג הנדסה	Q110786,Q1641446,Q499327
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוג ההנדסה	Q110786,Q499327,Q53997851
Q688603	Human denoting sense	Q9288	nominal	טכנולוג הנדסה	טכנולוג הנדסה	Q110786,Q499327,Q53997857
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגיות	Q146786,Q1641446,Q1775415
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	המוזיקולוגיות	Q146786,Q1775415,Q53997851
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגיות	Q146786,Q1775415,Q53997857
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגית	Q110786,Q1641446,Q1775415
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	המוזיקולוגית	Q110786,Q1775415,Q53997851
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגית	Q110786,Q1775415,Q53997857
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגי	Q146786,Q1641446,Q499327
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	המוזיקולוגים	Q146786,Q499327,Q53997851
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוגים	Q146786,Q499327,Q53997857
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוג	Q110786,Q1641446,Q499327
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	המוזיקולוג	Q110786,Q499327,Q53997851
Q14915627	Human denoting sense	Q9288	nominal	מוזיקולוג	מוזיקולוג	Q110786,Q499327,Q53997857
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאיות קווים	Q146786,Q1641446,Q1775415
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאיות הקווים	Q146786,Q1775415,Q53997851
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאיות קווים	Q146786,Q1775415,Q53997857
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאית קווים	Q110786,Q1641446,Q1775415
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאית הקווים	Q110786,Q1775415,Q53997851
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאית קווים	Q110786,Q1775415,Q53997857
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי קווים	Q146786,Q1641446,Q499327
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי הקווים	Q146786,Q499327,Q53997851
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי קווים	Q146786,Q499327,Q53997857
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי קווים	Q110786,Q1641446,Q499327
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי הקווים	Q110786,Q499327,Q53997851
Q691225	Human denoting sense	Q9288	nominal	טכנאי קווים	טכנאי קווים	Q110786,Q499327,Q53997857
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	המבוגרות הצעירות	Q146786,Q1775415,Q53997851
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	מבוגרות צעירות	Q146786,Q1775415,Q53997857
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	המבוגרת הצעירה	Q110786,Q1775415,Q53997851
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	מבוגרת צעירה	Q110786,Q1775415,Q53997857
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	המבוגרים הצעירים	Q146786,Q499327,Q53997851
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	מבוגרים צעירים	Q146786,Q499327,Q53997857
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	המבוגר הצעיר	Q110786,Q499327,Q53997851
Q17156455	Human denoting sense	Q9288	nominal	מבוגר צעיר	מבוגר צעיר	Q110786,Q499327,Q53997857
Q3446915	Human denoting sense	Q9288	nominal	תוקף	תוקפות	Q146786,Q1641446,Q1775415
Q3446915	Human denoting sense	Q9288	nominal	תוקף	התוקפות	Q146786,Q1775415,Q53997851
