topic	relation	language	pos	lemma	orthography	features
Q564811	Human denoting sense	Q7918	nominal	търсещ убежище	търсещи убежище	Q146786,Q499327,Q53997857
Q564811	Human denoting sense	Q7918	nominal	търсещ убежище	търсещ убежище	Q110786,Q499327,Q53997857
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главните медицински директори	Q130356731,Q146786,Q499327,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главният медицински директор	Q110786,Q130356731,Q499327,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главните медицински директори	Q130356734,Q146786,Q499327,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главния медицински директор	Q110786,Q130356734,Q499327,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главните медицински директорки	Q146786,Q1775415,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главната медицинска директорка	Q110786,Q1775415,Q53997851
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главни медицински директорки	Q146786,Q1775415,Q53997857
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главна медицинска директорка	Q110786,Q1775415,Q53997857
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главни медицински директори	Q146786,Q499327,Q53997857
Q5096837	Human denoting sense	Q7918	nominal	главен медицински директор	главен медицински директор	Q110786,Q499327,Q53997857
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърловете	Q130356731,Q146786,Q53997851,Q499327
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърлът	Q110786,Q130356731,Q53997851,Q499327
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърловете	Q130356734,Q146786,Q53997851,Q499327
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърла	Q110786,Q130356734,Q53997851,Q499327
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърлове	Q146786,Q53997857,Q499327
Q1128240	Human denoting sense	Q7918	nominal	ърл	ърл	Q110786,Q53997857,Q499327
Q18451027	Human denoting sense	Q7918	nominal	дясно крило	десните крила	Q146786,Q53997851,Q1775461
Q18451027	Human denoting sense	Q7918	nominal	дясно крило	дясното крило	Q110786,Q53997851,Q1775461
Q18451027	Human denoting sense	Q7918	nominal	дясно крило	десни крила	Q146786,Q53997857,Q1775461
Q18451027	Human denoting sense	Q7918	nominal	дясно крило	дясно крило	Q110786,Q53997857,Q1775461
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейските	Q130356731,Q146786,Q499327,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейският	Q110786,Q130356731,Q499327,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейските	Q130356734,Q146786,Q499327,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейския	Q110786,Q130356734,Q499327,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейските	Q146786,Q1775415,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейската	Q110786,Q1775415,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейските	Q146786,Q1775461,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейското	Q110786,Q1775461,Q53997851
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейски	Q146786,Q1775415,Q53997857
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейска	Q110786,Q1775415,Q53997857
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейски	Q146786,Q499327,Q53997857
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейски	Q110786,Q499327,Q53997857
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейски	Q146786,Q1775461,Q53997857
Q884	Demonym adjective	Q7918	adjectival	южнокорейски	южнокорейско	Q110786,Q1775461,Q53997857
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатите	Q130356731,Q146786,Q499327,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатът	Q110786,Q130356731,Q499327,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатите	Q130356734,Q146786,Q499327,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвоката	Q110786,Q130356734,Q499327,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатките	Q146786,Q1775415,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатката	Q110786,Q1775415,Q53997851
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатки	Q146786,Q1775415,Q53997857
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокатка	Q110786,Q1775415,Q53997857
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокати	Q146786,Q499327,Q53997857
Q14284	Human denoting sense	Q7918	nominal	адвокат	адвокат	Q110786,Q499327,Q53997857
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистите	Q130356731,Q146786,Q499327,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистът	Q110786,Q130356731,Q499327,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистите	Q130356734,Q146786,Q499327,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетиста	Q110786,Q130356734,Q499327,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистките	Q146786,Q1775415,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистката	Q110786,Q1775415,Q53997851
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистки	Q146786,Q1775415,Q53997857
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетистка	Q110786,Q1775415,Q53997857
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетисти	Q146786,Q499327,Q53997857
Q12377274	Human denoting sense	Q7918	nominal	тромпетист	тромпетист	Q110786,Q499327,Q53997857
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителите на проекти	Q130356731,Q146786,Q499327,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителят на проекти	Q110786,Q130356731,Q499327,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителите на проекти	Q130356734,Q146786,Q499327,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителя на проекти	Q110786,Q130356734,Q499327,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителките на проекти	Q146786,Q1775415,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителката на проекти	Q110786,Q1775415,Q53997851
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителки на проекти	Q146786,Q1775415,Q53997857
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководителка на проекти	Q110786,Q1775415,Q53997857
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководители на проекти	Q146786,Q499327,Q53997857
Q816432	Human denoting sense	Q7918	nominal	ръководител на проекти	ръководител на проекти	Q110786,Q499327,Q53997857
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувците	Q130356731,Q146786,Q499327,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувецът	Q110786,Q130356731,Q499327,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувците	Q130356734,Q146786,Q499327,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувеца	Q110786,Q130356734,Q499327,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувкините	Q146786,Q1775415,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувкинята	Q110786,Q1775415,Q53997851
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувкини	Q146786,Q1775415,Q53997857
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувкиня	Q110786,Q1775415,Q53997857
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувци	Q146786,Q499327,Q53997857
Q10843402	Human denoting sense	Q7918	nominal	плувец	плувец	Q110786,Q499327,Q53997857
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористите	Q130356731,Q146786,Q499327,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористът	Q110786,Q130356731,Q499327,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористите	Q130356734,Q146786,Q499327,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбориста	Q110786,Q130356734,Q499327,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористките	Q146786,Q1775415,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористката	Q110786,Q1775415,Q53997851
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористки	Q146786,Q1775415,Q53997857
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористка	Q110786,Q1775415,Q53997857
Q776268	Human denoting sense	Q7918	nominal	арборист	арбористи	Q146786,Q499327,Q53997857
Q776268	Human denoting sense	Q7918	nominal	арборист	арборист	Q110786,Q499327,Q53997857
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителите на оркестър	Q130356731,Q146786,Q499327,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителят на оркестъра	Q110786,Q130356731,Q499327,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителите на оркестър	Q130356734,Q146786,Q499327,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителя	Q110786,Q130356734,Q499327,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителките на оркестъра	Q146786,Q1775415,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителката на оркестъра	Q110786,Q1775415,Q53997851
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителки на оркестъри	Q146786,Q1775415,Q53997857
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководителка на оркестър	Q110786,Q1775415,Q53997857
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководители на оркестъри	Q146786,Q499327,Q53997857
Q806349	Human denoting sense	Q7918	nominal	ръководител на оркестър	ръководител на оркестър	Q110786,Q499327,Q53997857
Q11325221	Human denoting sense	Q7918	nominal	маникюрист	маникюристите	Q130356731,Q146786,Q499327,Q53997851
Q11325221	Human denoting sense	Q7918	nominal	маникюрист	маникюристът	Q110786,Q130356731,Q499327,Q53997851
